timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_base_x,exo_base_y,exo_base_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip_x,exo_right_hip_y,exo_right_hip_z,exo_left_hip_x,exo_left_hip_y,exo_left_hip_z,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,pos_exo_base_x,pos_exo_base_y,pos_exo_base_z,pos_exo_right_hip_x,pos_exo_right_hip_y,pos_exo_right_hip_z,pos_exo_left_hip_x,pos_exo_left_hip_y,pos_exo_left_hip_z,pos_exo_right_knee,pos_exo_left_knee,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,vel_exo_base_x,vel_exo_base_y,vel_exo_base_z,vel_exo_right_hip_x,vel_exo_right_hip_y,vel_exo_right_hip_z,vel_exo_left_hip_x,vel_exo_left_hip_y,vel_exo_left_hip_z,vel_exo_right_knee,vel_exo_left_knee,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_exo_base_x,action_exo_exo_base_y,action_exo_exo_base_z,action_exo_exo_right_hip_x,action_exo_exo_right_hip_y,action_exo_exo_right_hip_z,action_exo_exo_left_hip_x,action_exo_exo_left_hip_y,action_exo_exo_left_hip_z,action_exo_exo_right_knee,action_exo_exo_left_knee
0.2166666779667139,10,-19.2203426361084,62.382476806640625,9.593429565429688,-10.572113037109375,51.59764099121094,47.27671432495117,7.952967643737793,-28.35711097717285,-8.609540939331055,10.499702453613281,-69.05010223388672,100.0,10.824474334716797,2.2268009185791016,4.979034900665283,48.34088134765625,-4.9996490478515625,30.523462295532227,27.359460830688477,86.68448638916016,46.47090148925781,5.763235092163086,0.3107032775878906,-6.366428375244141,-64.77291870117188,8.365423202514648,-5.218819618225098,114.17752838134766,0.5319308042526245,0.0,0.0,-4.449211597442627,26.531509399414062,-2.926356315612793,-21.452783584594727,-2.956270217895508,0.9337730407714844,-22.19076156616211,26.067420959472656,0.018555207177996635,0.4277202785015106,0.049787335097789764,-0.045983653515577316,-0.5661752223968506,-0.10539475083351135,0.28512442111968994,0.15517643094062805,0.027304433286190033,0.05602851137518883,0.10305933654308319,-0.012833396904170513,-0.29107746481895447,0.008025316521525383,-0.006085547152906656,-0.005372398067265749,-0.033123679459095,0.021666672080755234,0.014719081111252308,-0.17476116120815277,0.07221555709838867,-0.039215389639139175,-0.009271488524973392,0.06177626550197601,0.0018723245011642575,-1.5815305709838867,1.1980867385864258,0.8344870209693909,-0.9596706628799438,-0.8496346473693848,-0.16888807713985443,1.0799273252487183,-1.9231727123260498,0.7091173529624939,0.5055413246154785,-0.7408736944198608,-0.17412208020687103,-1.0600767135620117,0.4939716160297394,0.030255746096372604,0.3684428632259369,-0.44681623578071594,0.06112109497189522,0.8484475016593933,1.382601261138916,-0.4944416880607605,-1.5336647033691406,0.06950503587722778,-0.2832663953304291,-0.3172447681427002,0.15811477601528168,0.438513845205307,0.3363478183746338,-0.38193249702453613,-0.034154005348682404,-0.22798649966716766,-0.3339890241622925,-0.5318065285682678,0.05058497190475464,0.0984884575009346,0.01673010364174843,-0.1685754954814911,-0.20116180181503296,0.0387190617620945,-0.013875763863325119,0.03079184517264366,-0.5434567928314209,-0.05718109384179115,-0.32232075929641724,0.11292214691638947,0.11207496374845505,0.524665117263794,0.2412240207195282,-0.1853555291891098,0.20519040524959564
0.23333334550261497,11,-20.672977447509766,18.011184692382812,24.669158935546875,-6.274333953857422,32.35871124267578,22.987407684326172,7.117745399475098,-48.63374710083008,-3.9848480224609375,5.041460037231445,-100.0,100.0,3.4395008087158203,2.203293800354004,3.5126752853393555,38.33329772949219,-9.046150207519531,27.01034927368164,15.93537425994873,12.516464233398438,12.85794448852539,8.243020057678223,-5.567821502685547,-6.476812839508057,-67.24662780761719,7.220890045166016,-5.203454971313477,115.75106811523438,0.40096938610076904,0.0,0.0,-0.9337403774261475,5.816434860229492,-2.2299256324768066,-5.295802116394043,-2.9732608795166016,-1.3649845123291016,-21.753984451293945,25.52753257751465,-0.0018636620370671153,0.4528769850730896,0.0808628723025322,-0.05796772614121437,-0.5724607706069946,-0.11566883325576782,0.2975537180900574,0.13239049911499023,0.03178483992815018,0.07698028534650803,0.09068258851766586,-0.03719354420900345,-0.30630818009376526,0.014248834922909737,-0.004404175095260143,0.007661867421120405,-0.03978559002280235,0.023133330047130585,0.025863733142614365,-0.1531447321176529,0.06471768766641617,-0.05862918496131897,-0.008754040114581585,0.05600453168153763,-0.00159626011736691,-1.5648678541183472,1.590013027191162,1.5835527181625366,-0.8033865094184875,-0.2179075926542282,-0.2679375112056732,0.8475721478462219,-1.4245339632034302,0.3463295102119446,1.1475099325180054,-0.6469392776489258,-1.2795830965042114,-0.8689514398574829,0.6167820692062378,0.03305467218160629,0.8532377481460571,-0.2921682596206665,0.05127094313502312,0.8461071252822876,1.2163766622543335,-0.4201333820819855,-1.4500117301940918,0.07004481554031372,-0.2619972229003906,-0.2607000768184662,0.15811477601528168,0.438513845205307,0.3363478183746338,-0.38193249702453613,-0.034154005348682404,-0.22798649966716766,-0.3339890241622925,-0.5318065285682678,0.05058497190475464,0.0984884575009346,0.01673010364174843,-0.1685754954814911,-0.20116180181503296,0.0387190617620945,-0.013875763863325119,0.03079184517264366,-0.5434567928314209,-0.05718109384179115,-0.32232075929641724,0.11292214691638947,0.11207496374845505,0.524665117263794,0.2412240207195282,-0.1853555291891098,0.20519040524959564
0.25000001303851604,12,-42.880611419677734,4.872493743896484,-35.27701950073242,7.535093307495117,-4.469459533691406,33.906700134277344,53.94365692138672,48.78092575073242,10.078302383422852,-9.043566703796387,-100.0,100.0,-8.601630210876465,11.97658920288086,-3.1136956214904785,-21.896705627441406,48.88721466064453,-2.1915016174316406,-12.613780975341797,5.994571685791016,41.7015380859375,21.239925384521484,24.22309112548828,-6.288389682769775,-73.65380859375,6.351591110229492,-4.6747236251831055,130.1714630126953,0.4301929473876953,0.0,0.0,-8.48919677734375,-20.121150970458984,12.938364028930664,-5.224061012268066,-2.9092578887939453,3.4445204734802246,-42.93790817260742,23.83510398864746,-0.021412812173366547,0.4752486050128937,0.11003276705741882,-0.06722334027290344,-0.5760350823402405,-0.12448897957801819,0.3102555572986603,0.11267531663179398,0.035419195890426636,0.09442682564258575,0.08037450164556503,-0.058136776089668274,-0.31905075907707214,0.01916240155696869,-0.001960508991032839,0.02046755701303482,-0.044990576803684235,0.024693800136446953,0.03484167531132698,-0.13418442010879517,0.058346670120954514,-0.07857468724250793,-0.008289442397654057,0.05114944279193878,-0.0017711034743115306,-1.4737542867660522,1.3234010934829712,1.4686321020126343,-0.6775861382484436,-0.20875918865203857,-0.23306921124458313,0.8062314987182617,-1.279801845550537,0.29821157455444336,0.954738974571228,-0.5319293141365051,-1.0887250900268555,-0.7496111392974854,0.5432227253913879,0.06396636366844177,0.6211046576499939,-0.22404050827026367,0.02744474820792675,0.7906970977783203,1.0647038221359253,-0.37949347496032715,-1.4036133289337158,0.0641237199306488,-0.23783248662948608,-0.05477333068847656,0.1961723119020462,0.3874308466911316,0.3757445216178894,-0.22330647706985474,0.08698347955942154,-0.19419480860233307,-0.2988431751728058,-0.4577552080154419,9.881332516670227e-06,0.0523839071393013,0.09177851676940918,-0.17351606488227844,-0.20270980894565582,0.06207103282213211,-0.07572373747825623,0.08787697553634644,-0.5002420544624329,0.011518418788909912,-0.3848652243614197,0.16644807159900665,0.10547401756048203,0.6391079425811768,0.2772415578365326,-0.39971867203712463,0.22577162086963654
0.2666666805744171,13,-36.48422622680664,4.736408233642578,-2.7685861587524414,0.324371337890625,13.115013122558594,27.659313201904297,30.003578186035156,27.521284103393555,13.29046630859375,-93.17216491699219,-100.0,72.87847900390625,0.37330174446105957,2.995401382446289,0.9507262110710144,14.27302360534668,-0.4864082336425781,0.6999549865722656,11.41676139831543,11.172771453857422,23.295364379882812,12.582839965820312,-0.19612467288970947,-6.355478763580322,-72.33980560302734,5.6284332275390625,-5.870265483856201,120.07182312011719,0.3554666042327881,0.0,0.0,-1.5465891361236572,-0.424841046333313,1.670839786529541,-4.188931465148926,-6.450189590454102,0.7965354919433594,-42.32440948486328,23.317184448242188,-0.03374738618731499,0.48754024505615234,0.13458533585071564,-0.06293866038322449,-0.5778722167015076,-0.13286784291267395,0.3264051377773285,0.11605525761842728,0.030719295144081116,0.09578213840723038,0.08578836917877197,-0.07713522762060165,-0.32595932483673096,0.025850990787148476,0.005758423823863268,0.03548462688922882,-0.048892706632614136,0.026875102892518044,0.03726079687476158,-0.11750837415456772,0.05482327193021774,-0.0957028940320015,-0.007591152098029852,0.04541783779859543,-0.0017350503476336598,-1.0357813835144043,0.7299452424049377,1.4957002401351929,0.3241499662399292,0.4219062328338623,-0.2894376516342163,1.1522334814071655,0.02565392479300499,-0.2488965094089508,0.07838397473096848,0.3836743235588074,-0.9415766000747681,-0.5087518095970154,0.6906956434249878,0.33455997705459595,0.6938544511795044,0.29316648840904236,0.008559031412005424,0.7363467812538147,0.9294970631599426,-0.2920941114425659,-0.9956386089324951,0.060401372611522675,-0.22651566565036774,-0.026806924492120743,0.1961723119020462,0.3874308466911316,0.3757445216178894,-0.22330647706985474,0.08698347955942154,-0.19419480860233307,-0.2988431751728058,-0.4577552080154419,9.881332516670227e-06,0.0523839071393013,0.09177851676940918,-0.17351606488227844,-0.20270980894565582,0.06207103282213211,-0.07572373747825623,0.08787697553634644,-0.5002420544624329,0.011518418788909912,-0.3848652243614197,0.16644807159900665,0.10547401756048203,0.6391079425811768,0.2772415578365326,-0.39971867203712463,0.22577162086963654
0.2833333481103182,14,-136.45358276367188,3.2434310913085938,-174.84262084960938,7.286586761474609,-28.87559700012207,18.37289047241211,76.62176513671875,165.54876708984375,38.944393157958984,-90.71803283691406,-100.0,-2.9702911376953125,-10.132331848144531,14.422046661376953,-24.78646469116211,-2.219249725341797,100.0,-100.0,4.246644020080566,-42.51539993286133,21.09821319580078,29.31902503967285,33.534358978271484,-4.3478803634643555,-60.51780700683594,4.965171813964844,-4.225585460662842,95.15657043457031,0.31666457653045654,0.0,0.0,-10.140975952148438,-64.60684204101562,21.928117752075195,9.272817611694336,-18.67765998840332,19.36217498779297,-40.31754684448242,11.910420417785645,-0.04430338367819786,0.4923819899559021,0.16368697583675385,-0.048757974058389664,-0.5659477710723877,-0.1338735818862915,0.34487250447273254,0.11866182833909988,0.02632053568959236,0.09668752551078796,0.09133489429950714,-0.09325220435857773,-0.3345078229904175,0.032630082219839096,0.012553117237985134,0.04943973943591118,-0.04557061940431595,0.02718961052596569,0.038131169974803925,-0.1029050350189209,0.05099842697381973,-0.1042696088552475,-0.006792033091187477,0.040805064141750336,-0.0012120244791731238,-1.0107871294021606,0.26884955167770386,1.6610102653503418,0.7665457725524902,1.02717125415802,-0.08485814929008484,1.215035319328308,-0.033725038170814514,-0.28353339433670044,0.05519874393939972,0.3289913833141327,-0.7992339730262756,-0.5709754824638367,0.630007803440094,0.23891809582710266,0.5140151977539062,0.5825930833816528,-0.08218404650688171,0.6668616533279419,0.8124039173126221,-0.32560837268829346,-0.5283893346786499,0.05410323292016983,-0.19391606748104095,-0.0221805889159441,0.21322491765022278,0.3165155053138733,0.378828227519989,-0.02328275516629219,0.28894326090812683,-0.11495258659124374,-0.24751095473766327,-0.3752173185348511,-0.06413260102272034,-0.06480515748262405,0.19390420615673065,-0.08828748762607574,-0.23198707401752472,0.15627723932266235,0.01642550900578499,0.18142302334308624,-0.3536144495010376,-0.017109856009483337,-0.2885377109050751,0.2360277771949768,0.09111233055591583,0.5309504270553589,0.30806997418403625,-0.38028034567832947,0.11330137401819229
0.30000001564621925,15,-40.653411865234375,3.7431774139404297,-62.64936828613281,-5.793455123901367,-16.81976318359375,34.14959716796875,52.756710052490234,110.04269409179688,32.138179779052734,-100.0,-100.0,-74.81961059570312,0.361788272857666,5.454216003417969,-3.773630142211914,47.22697067260742,56.27378845214844,-39.796470642089844,10.729933738708496,4.057747840881348,21.80423355102539,19.601099014282227,5.814014434814453,-5.140336036682129,-58.0450439453125,4.415079116821289,-6.7324724197387695,88.83766174316406,0.17218852043151855,0.0,0.0,-1.2711524963378906,-13.259979248046875,6.230995178222656,-2.460282802581787,-10.78489875793457,6.608392715454102,-40.84714889526367,11.55614948272705,-0.04855208098888397,0.49186503887176514,0.1717916578054428,-0.02940267138183117,-0.5411407351493835,-0.1329280138015747,0.3654167652130127,0.14304997026920319,0.013413685373961926,0.06495247036218643,0.11481459438800812,-0.09436476975679398,-0.343458890914917,0.05616559833288193,0.018724024295806885,0.0707414373755455,-0.04290850833058357,0.02852310799062252,0.03914010897278786,-0.09015493094921112,0.04949966073036194,-0.11357203871011734,-0.006031360477209091,0.034725677222013474,-0.001988427946344018,-0.397575706243515,-0.0783941000699997,0.8915746212005615,1.614302158355713,2.4763970375061035,0.20266322791576385,1.5845638513565063,1.287652850151062,-0.8962359428405762,-1.78854238986969,1.4053276777267456,0.23857928812503815,-0.8034738302230835,1.4487913846969604,0.3612143397331238,1.1604228019714355,0.8628184795379639,-0.06094162538647652,0.5882056951522827,0.7089051604270935,-0.20123711228370667,-0.28256356716156006,0.05280046537518501,-0.1175355538725853,0.0032075494527816772,0.21322491765022278,0.3165155053138733,0.378828227519989,-0.02328275516629219,0.28894326090812683,-0.11495258659124374,-0.24751095473766327,-0.3752173185348511,-0.06413260102272034,-0.06480515748262405,0.19390420615673065,-0.08828748762607574,-0.23198707401752472,0.15627723932266235,0.01642550900578499,0.18142302334308624,-0.3536144495010376,-0.017109856009483337,-0.2885377109050751,0.2360277771949768,0.09111233055591583,0.5309504270553589,0.30806997418403625,-0.38028034567832947,0.11330137401819229
0.3166666831821203,16,-43.02555847167969,-51.926021575927734,-165.815185546875,4.703574180603027,97.92866516113281,-73.8424072265625,256.6669006347656,400.0,64.41602325439453,100.0,-100.0,100.0,-27.347457885742188,-4.94514274597168,-5.9457855224609375,-100.0,100.0,100.0,-49.47838592529297,-100.0,-100.0,-4.213527679443359,6.6824798583984375,-4.64430570602417,-54.6345329284668,3.1480865478515625,-12.275928497314453,128.2169952392578,0.3068438768386841,0.0,0.0,12.16540241241455,-49.842674255371094,-30.428407669067383,82.2109375,-150.0,79.08084106445312,-76.31482696533203,-37.27544403076172,-0.054487600922584534,0.42090025544166565,0.21292567253112793,-0.0819539949297905,-0.6561564803123474,-0.1771593540906906,0.4036371409893036,0.2441142201423645,-0.001043322030454874,0.036281805485486984,0.13832643628120422,0.057672303169965744,0.08835964649915695,0.021943559870123863,-0.010121774859726429,0.07481798529624939,-0.08999066799879074,0.027973903343081474,-0.021413058042526245,-0.07951860874891281,0.04743286967277527,-0.1699620485305786,-0.0067219859920442104,0.04090530797839165,0.004996840376406908,-0.8813388347625732,-2.965618371963501,0.4751477837562561,-1.4594746828079224,-3.8872175216674805,-2.1413559913635254,1.4945271015167236,6.057909965515137,-0.7413521409034729,-1.7018241882324219,1.141025185585022,-0.5225062370300293,13.72303581237793,-0.4609333276748657,-1.0010453462600708,-0.4508345127105713,-0.9933484196662903,-0.07709300518035889,-0.49857622385025024,0.6578249335289001,0.06130971014499664,-0.6095794439315796,0.053831275552511215,-0.27214089035987854,-0.36769023537635803,0.20672382414340973,0.3155518174171448,0.09433198720216751,0.38145241141319275,0.508245050907135,-0.1980583518743515,-0.2974878251552582,-0.11820270866155624,0.023471252992749214,-0.14263933897018433,0.012302905321121216,0.5632293224334717,0.054565925151109695,0.3847105801105499,0.12351323664188385,0.025004323571920395,-0.5445132851600647,0.16339124739170074,-0.7668182849884033,-0.16579249501228333,0.35688772797584534,0.6830876469612122,0.20694342255592346,-0.7544518113136292,-0.4330117106437683
0.3333333507180214,17,-61.938148498535156,-63.76011276245117,-80.02970886230469,-13.60290813446045,53.5801887512207,19.229122161865234,189.52401733398438,348.5957946777344,32.38531494140625,-100.0,-100.0,-100.0,-7.662683486938477,-3.3784360885620117,-3.9754858016967773,-34.021728515625,86.34384155273438,-28.65090560913086,-17.941699981689453,-42.012451171875,-28.806594848632812,16.57330894470215,64.66751098632812,-3.5677077770233154,-76.01026153564453,4.381422996520996,-6.9633002281188965,97.5638427734375,-0.05978751182556152,0.0,0.0,1.177383542060852,-11.980705261230469,-0.6547565460205078,110.67472839355469,-146.8502655029297,17.11632537841797,-76.87020874023438,-45.48927688598633,-0.06197608262300491,0.3973778188228607,0.14807084202766418,-0.06204225867986679,-0.6423588395118713,-0.19317860901355743,0.40070295333862305,0.2999354302883148,0.006926998496055603,-0.010943794623017311,0.1158737912774086,0.03328970447182655,0.1433238685131073,0.1149694174528122,-0.002148929750546813,0.09844405204057693,-0.06700139492750168,0.028025703504681587,-0.027948420494794846,-0.06982588768005371,0.04730186238884926,-0.17776821553707123,-0.005901078227907419,0.02994823269546032,-0.0022271687630563974,-0.007683068513870239,-1.5187572240829468,-2.9373154640197754,1.2710692882537842,1.315340518951416,-0.5835599899291992,0.3837045133113861,2.4592137336730957,0.1179044172167778,-2.7635443210601807,-1.1765578985214233,-2.701658010482788,5.9254913330078125,3.78366756439209,0.5382235050201416,0.7617064714431763,1.3732082843780518,-0.12458643317222595,0.16678772866725922,0.5070832967758179,-0.16918735206127167,0.3341257870197296,0.061619509011507034,-0.1562475860118866,0.1367424726486206,0.20672382414340973,0.3155518174171448,0.09433198720216751,0.38145241141319275,0.508245050907135,-0.1980583518743515,-0.2974878251552582,-0.11820270866155624,0.023471252992749214,-0.14263933897018433,0.012302905321121216,0.5632293224334717,0.054565925151109695,0.3847105801105499,0.12351323664188385,0.025004323571920395,-0.5445132851600647,0.16339124739170074,-0.7668182849884033,-0.16579249501228333,0.35688772797584534,0.6830876469612122,0.20694342255592346,-0.7544518113136292,-0.4330117106437683
0.35000001825392246,18,-141.3028564453125,251.10772705078125,66.9306411743164,-22.643245697021484,23.92197036743164,31.576547622680664,76.0370101928711,204.21990966796875,104.46388244628906,-80.13243103027344,-100.0,-100.0,2.3428611755371094,-32.974674224853516,-1.8211870193481445,42.03765106201172,25.88543701171875,-100.0,50.23794174194336,89.10186767578125,-3.897247314453125,109.7596206665039,23.640457153320312,-2.5278584957122803,-2.0366268157958984,3.5605993270874023,-4.953760623931885,35.74224853515625,-0.16375494003295898,0.0,0.0,20.886770248413086,78.16242980957031,-42.329280853271484,111.82118225097656,-32.473392486572266,4.3774003982543945,-67.03531646728516,-22.856304168701172,-0.07012908160686493,0.3590754270553589,0.11137846112251282,-0.030867978930473328,-0.641023576259613,-0.2172151803970337,0.40818241238594055,0.38767826557159424,0.011517682112753391,-0.051658906042575836,0.0994233787059784,-0.019043389707803726,0.21447262167930603,0.13334853947162628,0.003977733198553324,0.11599341034889221,-0.03570936992764473,0.02516212873160839,-0.04809188470244408,-0.06172856315970421,0.04388827085494995,-0.17927005887031555,-0.005324798636138439,0.024947285652160645,-0.0009222388034686446,-0.3904511630535126,-1.9895049333572388,-1.9359848499298096,1.3189647197723389,0.7358212471008301,-1.7917404174804688,0.7645127773284912,6.059744834899902,0.14578908681869507,-2.3256516456604004,-0.8854004144668579,-2.381312847137451,-2.0232691764831543,1.1373469829559326,0.29992198944091797,0.5125463008880615,1.3232892751693726,-0.14132267236709595,-0.2786984443664551,0.461925208568573,-0.22273415327072144,0.8979700803756714,0.06039314717054367,-0.11276939511299133,0.005371749401092529,0.14111961424350739,0.24727731943130493,0.16508713364601135,0.030636750161647797,0.30325472354888916,-0.09574171155691147,-0.04438873752951622,-0.0243135467171669,0.16138117015361786,0.018296781927347183,-0.1911693662405014,0.5453705191612244,-0.03163895383477211,0.18255604803562164,0.2971476912498474,-0.06922205537557602,-0.04988394305109978,0.057101763784885406,-0.22639420628547668,0.0014165597967803478,0.2782689332962036,0.25526511669158936,-0.034007951617240906,-0.65529465675354,-0.22889915108680725
0.36666668578982353,19,-44.32826232910156,27.009933471679688,-2.5442962646484375,-12.845608711242676,63.82599639892578,-39.48799133300781,70.68417358398438,114.3654556274414,34.00323486328125,11.500957489013672,-100.0,-100.0,-2.6466569900512695,-5.143224716186523,-4.375365734100342,19.14989471435547,64.69189453125,-49.61689376831055,-15.105674743652344,-14.995315551757812,-28.04962921142578,-43.79047393798828,17.502716064453125,-1.127378225326538,-41.13555145263672,3.103766441345215,-4.459131717681885,12.03177261352539,-0.23781722784042358,0.0,0.0,-53.545982360839844,-0.8951492309570312,-102.74383544921875,96.4085922241211,46.65739822387695,14.151643753051758,-65.7467269897461,-22.846111297607422,-0.08546419441699982,0.3054957091808319,0.11484523862600327,-0.009926166385412216,-0.604891300201416,-0.1889788657426834,0.5012796521186829,0.4850330054759979,0.05461300536990166,-0.033362049609422684,0.07843868434429169,-0.02496151626110077,0.1279718279838562,0.1357351392507553,0.0005620339070446789,0.1354529708623886,-0.01336353924125433,0.021688511595129967,-0.053882014006376266,-0.05446178466081619,0.04075656086206436,-0.162271186709404,-0.0041902149096131325,0.02181224152445793,-0.0010734492680057883,-0.6646026372909546,-2.7930679321289062,1.1301227807998657,1.3431081771850586,3.1086997985839844,1.000321865081787,8.41204833984375,5.633922576904297,6.1025800704956055,0.8951751589775085,4.649072647094727,-0.9623340964317322,-4.394741535186768,0.254550963640213,-0.05720781534910202,0.8866775035858154,1.3477731943130493,-0.16769397258758545,0.8972440958023071,0.4091905355453491,-0.21299931406974792,1.4743540287017822,0.05227888748049736,-0.1585584580898285,0.005997151136398315,0.14111961424350739,0.24727731943130493,0.16508713364601135,0.030636750161647797,0.30325472354888916,-0.09574171155691147,-0.04438873752951622,-0.0243135467171669,0.16138117015361786,0.018296781927347183,-0.1911693662405014,0.5453705191612244,-0.03163895383477211,0.18255604803562164,0.2971476912498474,-0.06922205537557602,-0.04988394305109978,0.057101763784885406,-0.22639420628547668,0.0014165597967803478,0.2782689332962036,0.25526511669158936,-0.034007951617240906,-0.65529465675354,-0.22889915108680725
